('{descriptor} fruit pulp cucumber', 10)			0.8195693140670692
('{descriptor} lavender colognes add', 5)			0.8194975793772211
('sweetness enhancer {descriptor} turkish rose petal', 12)			0.8194343480326821
('{descriptor} black tea peanut frankincense', 11)			0.8194048136155844
('{descriptor} marshmallow flowering period', 14)			0.8193584285680606
('{descriptor} cooked cauliflower wine', 22)			0.8193484422002402
('{descriptor} fruit pulp virginia cedar', 12)			0.819317793652762
('iris {descriptor} fruit pulp', 11)			0.8192484478841737
('amber crystals {descriptor} some flavouring agent', 20)			0.8191921978074024
('woods {descriptor} cucumber', 17)			0.8191698727822073
('{descriptor} peppermint creamy cheese', 11)			0.8191629320314839
('white linen {descriptor} herbal rosemary', 10)			0.8191113935520572
('{descriptor} sugar cane musk', 24)			0.8190779109810532
('{descriptor} lavender colognes red berries', 6)			0.8189163092699029
('leather {descriptor} cooked cauliflower', 19)			0.8188120807235231
('{descriptor} hazelnut pleasant pear', 13)			0.8187676026572643
('palm rosa {descriptor} tolu balsam', 13)			0.8187041551542095
('{descriptor} black tea sake cedarwood', 13)			0.818692616357615
('{descriptor} american cheese galbanum', 21)			0.8186196677121615
('to painful scrapings {descriptor} jasmine', 14)			0.8185729477958372
('basil {descriptor} olibanum dry spicy cedar', 9)			0.8185446416017763
('{descriptor} sweet spicy coconut vanilla frozen lemon', 9)			0.8185392011673123
('{descriptor} milk iris pallida', 10)			0.8184915934199225
('{descriptor} cooked cauliflower heliotrope', 22)			0.818331895931133
('{descriptor} some flavouring agent tuberose absolute', 20)			0.8183186128400675
('{descriptor} milk orange', 12)			0.8183121797503176
('{descriptor} citrus vanilla ambergris', 8)			0.8183081079773002
('moss {descriptor} lavender colognes', 6)			0.8183067897803489
('aquatic {descriptor} peppermint', 8)			0.8182666253084863
('{descriptor} sour fruity cheese taste tonka bean', 17)			0.8182355317480375
('{descriptor} hazelnut honey vanilla dried fruit spice', 13)			0.8181866184281141
('{descriptor} pear fondant wood', 13)			0.8181804091400251
('siberian pine {descriptor} peppermint', 9)			0.8181452473441215
('sandalwood {descriptor} peppermint', 8)			0.8181353995593825
('orange {descriptor} resin', 12)			0.8180299717812638
('especially raspberry {descriptor} sugar cane', 22)			0.8180291961483018
('{descriptor} warm coco winey cedarwood', 9)			0.8179215128961153
('{descriptor} cheddar cheese cardamom', 14)			0.8179016614919704
('gmofree {descriptor} mouthfeel taste', 14)			0.8178990977418339
('{descriptor} citrus vanilla calabrian lemon', 7)			0.8177946925206536
('{descriptor} turkish rose petal bulgarian rose', 12)			0.8177906988033186
('{descriptor} dry cloth white musk', 6)			0.8177549849029184
('cardamom {descriptor} black tea peanut', 12)			0.8177533394722609
('{descriptor} dry cloth mastic', 8)			0.8177268943458773
('ambergris {descriptor} fried onion', 11)			0.8176241101349493
('{descriptor} citrus vanilla floral violet', 12)			0.8175949093941961
('{descriptor} pear fondant cypress', 9)			0.8175870017172798
('blackcurrant {descriptor} exalting effect', 13)			0.817584179606669
('{descriptor} sweet spicy coconut vanilla character', 10)			0.817451106148104
('{descriptor} milk lime', 13)			0.8174050568209061
('potato chips {descriptor} fried onion', 12)			0.8173390897511921
('{descriptor} bitter almond honey', 12)			0.8172979385663921
('oud {descriptor} some flavouring agent', 21)			0.8172717506473794
('{descriptor} raw potato skin lignum vitae', 22)			0.8171440387394628
('smoked black tea {descriptor} chili peach', 10)			0.8171252545833734
('material {descriptor} nutmeg', 14)			0.8171055734078552
('fresh green herbal camphor {descriptor} mixture', 12)			0.817071493438791
('{descriptor} chili peach labdanum', 12)			0.8170660911925367
('{descriptor} citrus vanilla indonesian nutmeg', 8)			0.8170240290612811
('{descriptor} fatty black pepper', 9)			0.8170010606534374
('patchouli {descriptor} peppermint', 8)			0.816997000869287
('{descriptor} golden poppy musk', 14)			0.8169272358505328
('{descriptor} orange blossom patchouli', 13)			0.8168680190945246
('wasabi {descriptor} green hazelnut', 14)			0.8168323819478235
('{descriptor} siberian pine fruity', 8)			0.816778062358813
('aldehydes {descriptor} caramel', 9)			0.8167362656557684
('{descriptor} hazelnut cas no', 12)			0.8167178003673995
('{descriptor} lavender colognes eg gelatin', 8)			0.8166775677388072
('green lemon herbaceous {descriptor} lemon zest', 15)			0.816627838889707
('coriander leaf {descriptor} parmesan cheese', 15)			0.8166042780676068
('nature {descriptor} green hazelnut', 15)			0.8165770196787476
('{descriptor} green tea musk', 18)			0.8165713093848574
('{descriptor} somewhat harsh chemical ribes species', 14)			0.8164697933461007
('water lotus {descriptor} fruit pulp', 10)			0.8164633629548153
('artemisia {descriptor} red berries', 11)			0.8163900292960269
('fruit flavorsthanks {descriptor} cauliflower', 16)			0.8163463961604844
('fine fragrance {descriptor} fruit pulp', 10)			0.8162928233589133
('apple {descriptor} fresh cucumber', 18)			0.8162531293654887
('{descriptor} green hazelnut vanilla', 16)			0.8161614582033188
('{descriptor} other sweet fragrances ivy', 11)			0.8161448181635285
('lime {descriptor} lemon blossom', 12)			0.8161233966774033
('{descriptor} olibanum dry spicy cedar sea salts', 9)			0.8160594094771119
('orris green hairy woody unripe melons {descriptor} excellent synergy', 7)			0.8159626624693814
('cedar {descriptor} fresh volatilenotes', 9)			0.8158403237658847
('pink grapefruit {descriptor} somewhat harsh chemical', 14)			0.8158229810966864
('rose {descriptor} orange peel', 24)			0.8157988703664616
('{descriptor} savory products leather', 12)			0.8157746334571088
('{descriptor} dry cloth pear', 9)			0.8157302054766806
('{descriptor} american cheese this base', 19)			0.8157056821671527
('{descriptor} milk violet leaf', 11)			0.8156947688581047
('{descriptor} black tea sake citrus', 9)			0.8156589101307802
('{descriptor} cucumber musk', 15)			0.8156388133966019
('{descriptor} somewhat harsh chemical apple brandy', 17)			0.8156098251527175
('green fermented tea {descriptor} aromatic top', 8)			0.8155964038539277
('marine {descriptor} seaweed', 10)			0.8155405687546682
('{descriptor} marshmallow tree moss', 13)			0.8154993877384609
('{descriptor} fatty musk', 8)			0.8154753350295729
('fruity floral compositions {descriptor} vegetable flavors', 9)			0.8154370186915497
('{descriptor} green tea crayfish', 15)			0.8154161434458771
('heliotrope {descriptor} fatty', 7)			0.8153683658129165
('{descriptor} seaweed shampoo', 13)			0.8153609635504898
('{descriptor} dry cloth white flowers', 7)			0.8153476306099207
('orris {descriptor} turkish rose petal', 18)			0.815266448808279
('green tea {descriptor} peppermint', 7)			0.8152640452558543
('chocolate {descriptor} american cheese', 18)			0.8152434239580466
('floral {descriptor} tolu balsam', 13)			0.8151815968504462
('{descriptor} cucumber fenugreek', 16)			0.815122140138548
('{descriptor} cooked cauliflower pear rose woody', 18)			0.815089693499147
('{descriptor} orange blossom salty', 13)			0.8150800804007267
('{descriptor} black tea peanut shisho', 12)			0.815075185973112
('{descriptor} cacao bean sheer amber', 12)			0.8150737552720271
('red fruits {descriptor} delicate floral jasmine', 10)			0.8150681422972315
('{descriptor} jasmine sweet', 15)			0.8150069109720723
('{descriptor} black tea sake sicilian bergamot', 10)			0.8149915096200555
('fruity musk {descriptor} seaweed', 9)			0.8149315608271204
('black pepper {descriptor} mouthfeel taste', 14)			0.8149025213674242
('{descriptor} black tea peanut bulgarian rose', 11)			0.8148133595952569
('{descriptor} turkish rose petal blackcurrant', 18)			0.8147964825820361
('{descriptor} somewhat harsh chemical virginia cedar', 14)			0.8147655800956811
('council {descriptor} usage', 7)			0.8147303676703082
('bergamot {descriptor} red berries', 12)			0.8147036327129638
('{descriptor} raw potato skin pink pepper', 19)			0.814700939528846
('{descriptor} sweet spicy coconut vanilla vetiver', 9)			0.8146938806581889
('{descriptor} nutmeg amber', 17)			0.8146619299659645
('frankincense {descriptor} milk', 13)			0.8146308370718724
('neroli {descriptor} bitter almond', 13)			0.814599467002788
('{descriptor} green tea freesia', 16)			0.8144577885222204
('bergamot {descriptor} woody waxy leather', 15)			0.81435745432454
('mild woody balsamic {descriptor} cauliflower', 16)			0.8143283160912651
('{descriptor} exalting effect aldehyde c', 15)			0.8143129220408276
('{descriptor} cacao bean osmanthus', 13)			0.8143032644715261
('{descriptor} fresh cucumber herbaceous compositions', 17)			0.8142112446724321
('{descriptor} gelatin boelens', 11)			0.8141434396403652
('{descriptor} green tea orris', 16)			0.8141258379317919
('rich {descriptor} fried onion', 12)			0.8141096007234218
('{descriptor} delicate floral jasmine bergamot', 7)			0.8141091807343652
('{descriptor} vegetable rose damascena', 10)			0.814096655956515
('{descriptor} fatty rice paper', 9)			0.8140906773579606
('{descriptor} orange peel labdanum cistus absolute', 22)			0.8140447575812642
('melon {descriptor} fried onion', 11)			0.8140358128059988
('{descriptor} marshmallow cocoa', 14)			0.81402543684693
('patchouli {descriptor} lemon blossom', 9)			0.8140159868584873
('jasmine {descriptor} fruit pulp', 11)			0.8139316245865122
('violet {descriptor} herbal rosemary', 12)			0.8139230409665185
('{descriptor} cauliflower balsam', 14)			0.8138993303459328
('{descriptor} watercress cassis bud', 12)			0.8138958056904841
('{descriptor} fresh volatilenotes mandarin', 11)			0.81377560373768
('{descriptor} marshmallow natural products', 11)			0.8137667621190913
('musk {descriptor} cacao bean', 12)			0.8137175873516711
('iris aldehyde {descriptor} some flavouring agent', 20)			0.8136968517909832
('helichrysum {descriptor} vegetable', 14)			0.8136509565701817
('orange {descriptor} marshmallow', 13)			0.813647396928986
('benzoin {descriptor} golden poppy', 15)			0.8135968869246195
('{descriptor} seaweed magnolia', 10)			0.8135293675381904
('coconut milk {descriptor} excellent synergy', 5)			0.8135202499292633
('white cedarwood {descriptor} sweet spicy coconut vanilla', 12)			0.8135185779055021
('white oleander {descriptor} sugar cane', 23)			0.8135164049489625
('{descriptor} almond blossom fig', 12)			0.8135131920465719
('{descriptor} many floral fragrances woody', 18)			0.813511502473611
('tangerine blossom {descriptor} other sweet fragrances', 11)			0.8134880844578204
('honey {descriptor} seaweed', 8)			0.8134539809957002
('lily of valley {descriptor} savory products', 10)			0.8133875813155762
('jasmine {descriptor} almond blossom', 9)			0.8133154722562008
('sweet {descriptor} pear fondant', 9)			0.8132911886258606
('{descriptor} cacao bean cool sea', 13)			0.8132722812288288
('taifi rose {descriptor} vegetable', 14)			0.8132692646495447
('{descriptor} herbal rosemary co n', 12)			0.8132390112133298
('freesia {descriptor} pear fondant', 13)			0.8131951241409174
('iris {descriptor} vegetable flavors', 7)			0.8131712770289061
('orange {descriptor} hazelnut', 13)			0.8131542058077952
('mentha arvensis {descriptor} woody spicy aromatic', 14)			0.8130787866622794
('orchid {descriptor} hazelnut', 12)			0.8130478403450503
('{descriptor} excellent synergy coffee', 7)			0.8130338297753967
('{descriptor} lemon blossom amber', 9)			0.8129919352332317
('{descriptor} milk petitgrain', 12)			0.8129301840949122
('{descriptor} cucumber smoky', 16)			0.812929162693049
('iofi {descriptor} its lactonic jasmine effect', 17)			0.812891795504421
('{descriptor} parmesan cheese coriander', 16)			0.8128753754362521
('white lily {descriptor} resin', 12)			0.8128075789715927
('{descriptor} lemon blossom floral', 12)			0.8126648819364944
('{descriptor} chili peach candyfloss', 10)			0.8126446506314462
('ylang ylang {descriptor} green hazelnut', 13)			0.8126249876462546
('tobacco {descriptor} watercress', 12)			0.8126186131013629
('{descriptor} gelatin use', 14)			0.8126141192093234
('{descriptor} olibanum dry spicy cedar vanilla', 9)			0.8126124419032031
('peach blossom {descriptor} other sweet fragrances', 11)			0.812599052123546
('{descriptor} almond blossom blackcurrant', 12)			0.8125963585046949
('dark labdanum {descriptor} black tea peanut', 11)			0.812591232111815
('night blooming jasmine {descriptor} cheddar cheese', 13)			0.8125504905396312
('amber {descriptor} seaweed', 9)			0.8125340923170483
('cinnamon {descriptor} milk', 13)			0.8125129025680203
('mysterious plum {descriptor} lavender colognes', 5)			0.8124823211069934
('fig wood {descriptor} warm coco winey', 9)			0.8124448992033153
('{descriptor} jasmine green', 13)			0.8124086381719156
('gardenia {descriptor} lavender colognes', 8)			0.8123483924618832
('cinnamon {descriptor} some flavouring agent', 20)			0.8123135432642417
('{descriptor} gelatin silk tree flower', 12)			0.8122404490619348
('rosemary {descriptor} resin', 12)			0.8121844707531358
('{descriptor} fried onion black pepper', 12)			0.8121320060224277
('{descriptor} fried onion ylang ylang', 11)			0.8121272352452524
('tangerine {descriptor} gelatin', 13)			0.8120826754297705
('{descriptor} other sweet fragrances cistus', 10)			0.8120632367416267
('dry powerful intense herbal green body {descriptor} fresh cucumber', 14)			0.8120573561014128
('{descriptor} milk cognac', 11)			0.811970671758885
('{descriptor} guaac wood gaiac wood', 9)			0.8119531731804235
('cypriol {descriptor} sweet spicy coconut vanilla', 11)			0.8119162082684255
('{descriptor} peppermint lavender', 7)			0.8119154055816626
('{descriptor} red berries white musk', 11)			0.8118621293218032
('{descriptor} fresh volatilenotes vanilla', 9)			0.8118461653685127
('lavender {descriptor} its lactonic jasmine effect', 15)			0.8118268689638661
('{descriptor} warm coco winey orange flower', 9)			0.8118082378856037
('clementine {descriptor} excellent synergy', 5)			0.8117947588529342
('vanillin {descriptor} milk', 11)			0.8117525169251907
('pink pepper {descriptor} vegetable', 11)			0.8117399390374372
('rose {descriptor} aromatic top', 7)			0.8117339247704025
('musk {descriptor} delicate floral jasmine', 8)			0.811722691826342
('{descriptor} caramel loukhoum', 13)			0.8116867702620283
('blackberry {descriptor} parmesan cheese', 17)			0.8115476217125015
('{descriptor} its lactonic jasmine effect bergamot', 17)			0.8115412265205778
('chrysanthemum {descriptor} delicate floral jasmine', 9)			0.8114987346522474
('cistus {descriptor} jasmine', 13)			0.8114780739304309
('petitgrain {descriptor} key odorants', 12)			0.8113527169091637
('{descriptor} parmesan cheese vintage oud', 15)			0.8113312540731181
('nutmeg {descriptor} fresh cucumber', 15)			0.8112802768089743
('neroli {descriptor} pear fondant', 13)			0.811260124063492
('{descriptor} black tea sake sweet', 11)			0.8112406356253381
('{descriptor} lemon blossom pleasant fatty', 9)			0.8111687576919947
('{descriptor} mixture all requested flavouring agent', 12)			0.8111380016735334
('{descriptor} olibanum dry spicy cedar italian orange', 9)			0.811115185355783
('{descriptor} gelatin clove bud', 10)			0.8110701789261865
('{descriptor} sweet spicy coconut vanilla rose', 9)			0.81102049525905
('rosemary {descriptor} cheddar cheese', 13)			0.811002577691146
('{descriptor} fatty sweet', 9)			0.8109822706213191
('{descriptor} fruit pulp tolu balsam', 9)			0.8109608202719996
('{descriptor} guaac wood expedience', 8)			0.8109476712154178
('{descriptor} sugar cane pulpy mouthfeel', 18)			0.8109155895647542
('{descriptor} hazelnut vol', 12)			0.8109061992094178
('wild palm {descriptor} mixture', 10)			0.8108572386160506
('lemon {descriptor} marshmallow', 13)			0.8107444442664931
('ylang ylang {descriptor} fruit pulp', 11)			0.8107136820850631
('{descriptor} caramel pink pepper', 13)			0.8106163527443064
('{descriptor} savory products ylang ylang', 9)			0.8105996045393666
('{descriptor} umami flavor enhancer violet', 8)			0.810548967597858
('vintage mysore sandalwood {descriptor} fresh cucumber', 16)			0.8105169601220374
('{descriptor} red berries peppermint', 11)			0.8105107242257654
('{descriptor} almond blossom vanilla', 12)			0.810494181968048
('{descriptor} fresh volatilenotes cedarwood', 11)			0.8104445659647121
('patchouli {descriptor} cacao bean', 11)			0.8103800306201149
('orchid {descriptor} gelatin', 13)			0.810310405232753
('pear {descriptor} raw potato skin', 20)			0.8102915914131547
('soap {descriptor} lemon zest', 14)			0.810277869798938
('mysore sandalwood {descriptor} its lactonic jasmine effect', 16)			0.8102476147191912
('{descriptor} nutmeg nutmeg', 17)			0.8101798415175134
('raspberry blossom {descriptor} hazelnut', 12)			0.810177290191935
('{descriptor} almond blossom foods', 11)			0.8101385524129738
('{descriptor} siberian pine vanilla', 7)			0.8100401790001563
('apple {descriptor} turkish rose petal', 18)			0.8100229746084449
('lily of valley {descriptor} orange blossom', 14)			0.8099844611579238
('{descriptor} golden poppy freesia', 12)			0.8099753496453856
('tomato {descriptor} lemon blossom', 10)			0.8099396224916935
('{descriptor} red berries tree moss', 11)			0.8099213706571381
('{descriptor} almond blossom pot roast', 17)			0.8099042137475112
('canadian fir balsam {descriptor} seaweed', 13)			0.8098981525178828
('{descriptor} its lactonic jasmine effect verbena', 17)			0.8098792972362807
('{descriptor} tolu balsam spicy', 13)			0.809863693863792
('{descriptor} american cheese castoreum', 18)			0.8098404528520285
('dilution {descriptor} chili peach', 14)			0.809824774882634
('cardamom {descriptor} peppermint', 7)			0.8098197460996616
('{descriptor} golden poppy mint', 12)			0.8097776936881322
('woods {descriptor} almond blossom', 12)			0.8097714550298027
('pua noa noa flower {descriptor} usage', 9)			0.8097535572098293
('violet {descriptor} its lactonic jasmine effect', 17)			0.8097441576386
('fresh cut grass {descriptor} exalting effect', 15)			0.8097423797512738
('oud {descriptor} lemon zest', 15)			0.8096536939880299
('{descriptor} fresh cucumber fresh coriander', 17)			0.8096116427512154
('petitgrain {descriptor} gelatin', 10)			0.8095919356339158
('champaca flower {descriptor} fresh volatilenotes', 10)			0.8095688608455547
('{descriptor} green hazelnut pine moss', 16)			0.8094686690378889
('{descriptor} siberian pine pine', 7)			0.8093958361403817
('plum {descriptor} sugar cane', 18)			0.8093817849038223
('slight honey taste {descriptor} tolu balsam', 11)			0.8093355160179405
('{descriptor} usage tangerine', 9)			0.8092782947609679
('lemon {descriptor} other sweet fragrances', 11)			0.8092698651750649
('fresh {descriptor} sweet spicy coconut vanilla', 11)			0.8092498812940387
('cyclamen {descriptor} cacao bean', 15)			0.8092306143005114
('{descriptor} fatty fema no', 10)			0.8091880161804242
('{descriptor} jasmine jasmine sambac', 10)			0.8091841104060445
('violet {descriptor} bitter almond', 12)			0.80916362995674
('benzoin {descriptor} american cheese', 21)			0.8090726816545128
('{descriptor} woody spicy aromatic plant', 14)			0.809011600086116
('astringent {descriptor} seaweed', 8)			0.8090001162606703
('{descriptor} black tea peanut pink pepper', 12)			0.8089926877277898
('{descriptor} cauliflower grapefruit', 15)			0.808981254434305
('green apple {descriptor} sweet spicy coconut vanilla', 13)			0.8089733789123762
('rose leaves {descriptor} dry cloth', 9)			0.8089397280171591
('ginger {descriptor} guaac wood', 8)			0.8088712046450435
('{descriptor} its lactonic jasmine effect pink pepper', 18)			0.8088660044244163
('{descriptor} lemon blossom musk', 9)			0.8088644605714422
('black cherry {descriptor} resin', 12)			0.8088624518887944
('{descriptor} red berries rose', 10)			0.8087861747829594
('sweet {descriptor} dry cloth', 6)			0.8087653012346447
('{descriptor} fruit pulp cardamom', 8)			0.8087449125637797
('{descriptor} nutmeg ylang ylang', 17)			0.8087345984686127
('{descriptor} parmesan cheese orange', 16)			0.8086299569604615
('landanum {descriptor} chili peach', 12)			0.8085984303340404
('{descriptor} caramel oakmoss', 10)			0.8085469393877913
('black pepper {descriptor} umami flavor enhancer', 9)			0.8084852987606752
('uniquecucumber {descriptor} raw potato skin', 22)			0.8084642927096066
('lemon {descriptor} caramel', 7)			0.8084639846618591
('basil {descriptor} marshmallow', 13)			0.8084510690531003
('papyrus {descriptor} green tea', 18)			0.8084356757128064
('{descriptor} caramel strawberry', 8)			0.8083668623668353
('{descriptor} milk maritime pine', 10)			0.8083609575407595
('{descriptor} bitter almond synonyms', 14)			0.808351391624963
('cedarwood {descriptor} siberian pine', 8)			0.8083318163876774
('bourbon vetiver {descriptor} pear fondant', 7)			0.8083172383217865
('{descriptor} dry cloth black vanilla', 5)			0.8082993937306401
('{descriptor} cheddar cheese report', 11)			0.808197185737918
('amber {descriptor} pear fondant', 9)			0.8081291956497474
('{descriptor} lemon blossom damask rose', 9)			0.8081172014093198
('{descriptor} fried onion agarwood', 12)			0.8080812417041301
('spices {descriptor} green tea', 16)			0.8080547577178756
('{descriptor} its lactonic jasmine effect cardamom', 15)			0.8080502568612051
('{descriptor} black tea peanut fruity', 12)			0.8079973311167077
('musk {descriptor} other sweet fragrances', 10)			0.8079818933342069
('{descriptor} golden poppy jasmine', 13)			0.8079782358883267
('vetiver {descriptor} nutmeg', 14)			0.8079772947499947
('{descriptor} sugar cane stephanotis', 19)			0.8079599519119051
('tobacco {descriptor} somewhat harsh chemical', 13)			0.8079573992315218
('{descriptor} raw potato skin eucalyptus', 24)			0.8079411544329673
('hawthorn {descriptor} chili peach', 13)			0.8079364060149963
('{descriptor} sugar cane wet mandarin flower', 22)			0.8079357625752699
('coriander {descriptor} raw potato skin', 22)			0.8078694897559449
('{descriptor} black tea peanut jasmine', 16)			0.8078324805956267
('iris {descriptor} slight creamy cheese type', 12)			0.8077753442268621
('{descriptor} peppermint iris', 8)			0.8077309105845395
('indian oud {descriptor} fresh volatilenotes', 11)			0.8077249282752436
('{descriptor} turkish rose petal hard candy', 18)			0.8076614129021679
('{descriptor} nutmeg fish', 17)			0.8076002142664014
('petitgrain {descriptor} parmesan cheese', 15)			0.8075444540039167
('{descriptor} vegetable flavors bourbon geranium', 7)			0.8074966724151997
('{descriptor} green tea elemi', 17)			0.8074905284529675
('{descriptor} fried onion white cedar', 12)			0.8074813136606493
('bacon {descriptor} sweet spicy coconut vanilla', 9)			0.8074366641686067
('cotton {descriptor} hazelnut', 12)			0.8074087747924954
('methyl beta hydroxyhexanoate {descriptor} olibanum dry spicy cedar', 9)			0.8074044946652283
('transparent musk {descriptor} fruit pulp', 9)			0.8073890612525285
('{descriptor} other sweet fragrances violet', 11)			0.8073818548193469
('{descriptor} sugar cane nutmeg', 22)			0.8072805536186847
('lychee {descriptor} fruit pulp', 10)			0.8072754082499907
('strawberry {descriptor} sweet spicy coconut vanilla', 10)			0.8072663075338579
('guaiac wood {descriptor} hazelnut', 13)			0.8072609672797761
('{descriptor} cucumber dihydroxy', 15)			0.8072446976836822
('{descriptor} cacao bean floral', 13)			0.8072156038310564
('{descriptor} mouthfeel taste fruity mushroom fungus tobacco', 14)			0.8071243527477181
('lavender {descriptor} dry cloth', 9)			0.8070266801551853
('{descriptor} almond blossom black orchid', 12)			0.807021788732448
('{descriptor} delicate floral jasmine delta decalactone', 8)			0.8069386934021059
('earthy herbal pine {descriptor} black tea sake', 14)			0.8068575591848242
('{descriptor} savory products damask rose', 7)			0.8068061954293888
('{descriptor} dry cloth fifty ninth sixty first sixty third', 8)			0.8068033211423083
('raspberry {descriptor} many floral fragrances', 15)			0.8067523696969416
('{descriptor} guaac wood lily of valley', 8)			0.8067248854810494
('orange blossom {descriptor} bitter almond', 14)			0.8066935955670891
('{descriptor} delicate floral jasmine inoriental perfume', 8)			0.8066586556212775
('{descriptor} peppermint white flowers', 6)			0.8065459226017583
('coconut {descriptor} almond blossom', 9)			0.8065101021655305
('sweet balsamic {descriptor} raw potato skin', 22)			0.8064962256453814
('green violet leaf {descriptor} turkish rose petal', 16)			0.8064695007993741
('peruvian pink peppercorn {descriptor} jasmine', 13)			0.8064553858699255
('floral rose apricot {descriptor} chili peach', 12)			0.8064402225993994
('sweet {descriptor} cucumber', 16)			0.8064310202157259
('{descriptor} other sweet fragrances aged patchouli', 9)			0.8064294642076324
('black pepper {descriptor} olibanum dry spicy cedar', 11)			0.8063733993486325
('{descriptor} golden poppy woods', 15)			0.8063563037277532
('woody {descriptor} citrus vanilla', 11)			0.8062819692235911
('frankincense {descriptor} somewhat harsh chemical', 14)			0.8062663113239505
('mandarin {descriptor} parmesan cheese', 15)			0.8062581834756645
('{descriptor} key odorants rosemary', 10)			0.8062503610713085
('lilac {descriptor} other sweet fragrances', 9)			0.8062105964339232
('bitter orange {descriptor} jasmine', 10)			0.806201967963906
('blackcurrant {descriptor} chili peach', 13)			0.8061940640003997
('osmanthus {descriptor} chili peach', 10)			0.8061210841338471
('{descriptor} its lactonic jasmine effect ylang ylang', 17)			0.8061039971674537
('{descriptor} olibanum dry spicy cedar reminiscent', 11)			0.8060943136961223
('{descriptor} sugar cane mint', 18)			0.806017664161623
('juniper {descriptor} turkish rose petal', 16)			0.8059881396138526
('woods {descriptor} parmesan cheese', 17)			0.8059564172111153
('{descriptor} cucumber resinous woods', 16)			0.8059241134711675
('camphor {descriptor} almond blossom', 9)			0.8058631878327487
('{descriptor} peppermint violet leaf', 7)			0.8058521592950847
('lavender {descriptor} turkish rose petal', 13)			0.8058388005538893
('{descriptor} some flavouring agent pear', 21)			0.8058182910063343
('peruvian pepper {descriptor} lavender colognes', 7)			0.8057382788963349
('green {descriptor} raw potato skin', 23)			0.8057286644127952
('candied fruits {descriptor} sweet spicy coconut vanilla', 9)			0.8056789335121756
('{descriptor} fruit pulp lavender', 10)			0.8056465476045903
('{descriptor} siberian pine blackcurrant', 7)			0.8055149027287127
('{descriptor} red berries fruity', 12)			0.8054862692006169
('{descriptor} cooked cauliflower pimento berry', 18)			0.8054832545962677
('vetiver {descriptor} mouthfeel taste', 13)			0.8053608156421278
('heliotropin {descriptor} resin', 11)			0.8053384501744347
('{descriptor} siberian pine sandalwood', 9)			0.8052759400997036
('civet {descriptor} fruit pulp', 10)			0.8052264256708541
('beeswax {descriptor} black tea peanut', 13)			0.8052197262997292
('clean cologne {descriptor} umami flavor enhancer', 9)			0.8051939843653888
('{descriptor} lemon blossom tobacco leaf', 12)			0.8051736465338567
('{descriptor} tolu balsam mango', 14)			0.8050720067548698
('cyclamen {descriptor} marshmallow', 13)			0.8050676251774821
('{descriptor} other sweet fragrances seasonings', 10)			0.8050461721808668
('violet leaf {descriptor} flavor', 9)			0.8049750228009871
('tonka bean {descriptor} lemon zest', 14)			0.8049743840884278
('pepper {descriptor} fresh cucumber', 15)			0.8049666349431508
('{descriptor} guaac wood grapefruit', 8)			0.8048972645421121
('{descriptor} key odorants arcadi boix camps', 9)			0.8048954360775201
('calabrian bergamot {descriptor} nutmeg', 15)			0.8048865290147261
('{descriptor} seaweed nutmeg', 9)			0.804879926049327
('bourbon vanilla {descriptor} parmesan cheese', 15)			0.8046854336071848
('blue cheese {descriptor} cheddar cheese', 13)			0.8046244969524885
('melon {descriptor} green tea', 17)			0.8046136713054035
('{descriptor} cacao bean amber', 15)			0.8045970157956034
('{descriptor} mixture animalic warm sweet over ripe fruit arctander', 10)			0.8045710010863456
('rose {descriptor} chili peach', 11)			0.8045355878926032
('brown sugar {descriptor} tolu balsam', 14)			0.8044809566322676
('cardamom {descriptor} woody waxy leather', 15)			0.8044617747702627
('frankincense {descriptor} watercress', 12)			0.8044206005314176
('excellent base malodour coverage {descriptor} tolu balsam', 11)			0.804405984003346
('{descriptor} black tea peanut sandalwood', 12)			0.8044043675118164
('orange blossom {descriptor} aromatic top', 8)			0.8043977990583808
('{descriptor} red berries nutmeg', 10)			0.8043841614398689
('{descriptor} lemon blossom cardamom', 10)			0.8043000450498005
('{descriptor} fresh cucumber bitter orange', 17)			0.8042877942966913
('tobacco flower {descriptor} caramel', 12)			0.8042580115133906
('alcoholic beverages {descriptor} key odorants', 12)			0.8042364624054433
('{descriptor} fried onion evening gardenia', 11)			0.8041837340666991
('cedarwood {descriptor} hazelnut', 13)			0.8041800278854675
('{descriptor} vegetable amalfi lemon', 12)			0.8041745089522938
('{descriptor} siberian pine dry birch', 9)			0.8041385946243487
('chervil {descriptor} herbal rosemary', 12)			0.8041230178650667
('{descriptor} its lactonic jasmine effect patchouli', 17)			0.8041178834581435
('golden amber {descriptor} key odorants', 13)			0.8041067492107827
('solar {descriptor} aromatic top', 6)			0.8040695439105632
('cedarwood {descriptor} red berries', 11)			0.8040497139359704
('mentha species {descriptor} aromatic top', 8)			0.8039714401618099
('{descriptor} green hazelnut other dairy flavors', 17)			0.8039651749348907
('{descriptor} fried onion ice', 12)			0.8039076647232946
('lavender {descriptor} mouthfeel taste', 13)			0.8038849218155217
('sandalwood {descriptor} lemon blossom', 13)			0.8038587808783033
('cinnamon {descriptor} peppermint', 8)			0.8037989216790442
('{descriptor} black tea sake ginger', 14)			0.803770340719257
('cosmopolitan cocktail {descriptor} resin', 13)			0.8037362398295662
('rose {descriptor} fruit pulp', 12)			0.8037339760704925
