('reverence {descriptor} herbal rosemary amber', 12)			0.8516971051178388
('{descriptor} bitter almond mimosa white musk', 14)			0.8516881774166971
('sandalwood {descriptor} slight creamy cheese type vetiver', 8)			0.8516741646188697
('meat savory enhancer {descriptor} woody waxy leather spring blossoms', 13)			0.8516566624206752
('{descriptor} mixture patchouli cedar', 8)			0.8516007014248481
('{descriptor} hazelnut starfruit violet', 8)			0.8515951156565975
('{descriptor} watercress saffron compendium addendum', 10)			0.8515923561840912
('{descriptor} bitter almond clove jasmine', 9)			0.8515817752045688
('opoponax sulfurous cooked onion {descriptor} watermelon', 24)			0.851528013243695
('musk {descriptor} woody waxy leather spring blossoms', 8)			0.85151955102247
('sherry {descriptor} many floral fragrances sweet woody almond fragrant baked bread', 18)			0.8514391705740352
('processed orange {descriptor} hazelnut starfruit', 10)			0.8514241573614225
('vanilla {descriptor} black tea sake gurjum balsam', 14)			0.8513768261606567
('powdery balsamic {descriptor} many floral fragrances sweet woody almond fragrant baked bread', 14)			0.8513690518985042
('tangerine {descriptor} marshmallow incense', 9)			0.8513095287001167
('lemon {descriptor} woody waxy leather citron zest', 16)			0.8512918846731343
('powder {descriptor} sugar cane woods', 18)			0.8512342707495739
('{descriptor} woody waxy leather citron zest suede musk', 16)			0.8512213971952162
('cinnamon {descriptor} lemon zest sandalwood booster', 15)			0.8512130842803545
('bergamot {descriptor} mixture leather', 9)			0.8511973480908619
('lift {descriptor} nutmeg citrus lime', 15)			0.8511778010663136
('passion fruit {descriptor} herbal rosemary animalic damp', 18)			0.8511216255870957
('{descriptor} sugar cane amber relishes', 17)			0.8510922213596872
('gardenia {descriptor} marshmallow incense', 10)			0.8510797461242235
('{descriptor} lemon zest waterlily vanilla', 18)			0.8510599077150482
('{descriptor} marshmallow incense apricot', 11)			0.8510225898956367
('{descriptor} lemon zest sandalwood earthy', 15)			0.8509387951661384
('{descriptor} bitter almond clove rose', 10)			0.8509300672272194
('nature {descriptor} hazelnut starfruit', 9)			0.8508791673720524
('{descriptor} watercress mandarin frankincense', 11)			0.8508647208124932
('iris {descriptor} usage lavender', 9)			0.850856287293522
('precious woods {descriptor} flavor balsam', 8)			0.8508411285988959
('{descriptor} chili peach clove chinese magnolia', 13)			0.8507484291571625
('{descriptor} mixture pimento honey', 8)			0.8507237120434475
('{descriptor} chili peach clove rose water', 14)			0.8505761264915503
('magnolia {descriptor} sweet spicy coconut vanilla sage', 10)			0.8505562656513934
('gaiac wood {descriptor} slight creamy cheese type geranium', 9)			0.8505257890481632
('{descriptor} slight creamy cheese type vetiver adi', 8)			0.850506883495525
('roasted skin {descriptor} woody waxy leather frankincense', 14)			0.8504464434110377
('{descriptor} sweet spicy coconut vanilla sage hop', 9)			0.8504437148722997
('fougre {descriptor} woody waxy leather spring blossoms', 8)			0.8504431671797648
('{descriptor} mouthfeel taste balsamic woody superior fragrance contributing fixative', 15)			0.8504388982572599
('{descriptor} flavor black currant tarragon', 7)			0.8503747688042977
('{descriptor} somewhat harsh chemical cedarwood pear', 13)			0.8502750513673781
('{descriptor} mixture patchouli ambergris', 9)			0.8502281128346958
('indonesian patchouli {descriptor} mixture leather', 9)			0.8502059581921586
('sweet almond {descriptor} chili peach clove', 14)			0.8502056709903973
('{descriptor} marshmallow incense ginger', 11)			0.8501622561753223
('bakery {descriptor} umami flavor enhancer grapefruit', 8)			0.8501267593998086
('cinnamon {descriptor} some flavouring agent lily', 22)			0.8501117999204
('{descriptor} turkish rose petal cocoa cosmetic purposes', 14)			0.849999451635677
('bois de rose {descriptor} woody waxy leather citron zest', 16)			0.8499668536013802
('sweet lavender {descriptor} watercress', 10)			0.8499567223262794
('{descriptor} green hazelnut saffron olive fruit co extract', 16)			0.8499452614281808
('{descriptor} flavor black currant lilac', 8)			0.8499337537276179
('{descriptor} nutmeg spices castoreum', 16)			0.8499159477819462
('{descriptor} watercress mandarin lilac', 11)			0.8498592710583911
('caramel {descriptor} many floral fragrances sweet woody almond fragrant baked bread', 16)			0.8498488220013012
('cooked lambmutton {descriptor} jasmine pineneedle', 12)			0.8498125704566749
('hina flower {descriptor} watercress leather', 11)			0.849766637071972
('{descriptor} bitter almond clove hinoki wood', 13)			0.8497420956722221
('{descriptor} watercress saffron honeysuckle', 12)			0.8496837696732026
('coffee {descriptor} woody waxy leather spring blossoms', 12)			0.8496666317895731
('lily {descriptor} bitter almond mimosa', 15)			0.8496299267864209
('mint jasmine {descriptor} black tea sake', 8)			0.8496253674610634
('furaneol {descriptor} nutmeg spices', 15)			0.849624982479972
('ash {descriptor} warm coco winey powder', 8)			0.8495437268744302
('egyptian rose guaiac wood {descriptor} slight creamy cheese type', 8)			0.8494847282361762
('tobacco {descriptor} green hazelnut saffron', 15)			0.8492548373891515
('tangerine {descriptor} usage lavender', 10)			0.8492463522230653
('{descriptor} key odorants rosewood pink peony', 16)			0.8491968462307
('rich {descriptor} cheddar cheese pink pepper', 8)			0.8491909001492697
('{descriptor} marshmallow incense cassis', 12)			0.8491756081986997
('{descriptor} herbal rosemary amber orchid', 11)			0.8491484006991444
('{descriptor} watercress saffron gassy', 9)			0.8491320084726494
('plumeria {descriptor} umami flavor enhancer grapefruit', 8)			0.8491285999210932
('{descriptor} sweet spicy coconut vanilla sage fruit', 10)			0.84910067597892
('basil {descriptor} chili peach clove', 14)			0.8490953884148247
('cardamom starfruit {descriptor} woody waxy leather', 10)			0.8490555315098527
('wax {descriptor} woody waxy leather spring blossoms', 7)			0.8489767327053266
('fresh outdoor air {descriptor} jasmine cooked cabbage', 11)			0.8489720539796701
('ambergris {descriptor} mouthfeel taste balsamic woody', 16)			0.8489504828924805
('white oud incense {descriptor} savory products', 12)			0.8489494552535097
('sandalwood use {descriptor} citrus vanilla', 13)			0.8489158707426195
('{descriptor} mixture patchouli micromeria species', 13)			0.8488997372063523
('fruity ppm {descriptor} umami flavor enhancer', 12)			0.848787415518416
('{descriptor} hazelnut starfruit cactus rose', 8)			0.8487339756797743
('{descriptor} warm coco winey powder musk', 11)			0.8486993356891124
('{descriptor} cheddar cheese pink pepper ppm', 9)			0.8486911932367633
('alliaceous coffee {descriptor} exalting effect octahydrocoumarin', 14)			0.8486891854112593
('{descriptor} parmesan cheese oceanic musk', 13)			0.8486619937211507
('musk {descriptor} mixture leather', 9)			0.8486275420281875
('{descriptor} turkish rose petal cocoa patchouli', 18)			0.8485867950255044
('{descriptor} sweet spicy coconut vanilla sage cleaner apc', 10)			0.8485735118869685
('{descriptor} mixture patchouli banana', 12)			0.8485688140767356
('incense {descriptor} woody waxy leather spring blossoms', 13)			0.8485400432744298
('{descriptor} woody waxy leather spring blossoms iris', 8)			0.8484396769809508
('sandalwood vanilla {descriptor} black tea sake', 14)			0.8484066769082799
('{descriptor} jasmine cooked cabbage minty green camphor', 13)			0.8483221105005085
('tangelo {descriptor} umami flavor enhancer grapefruit', 7)			0.8482863181231485
('{descriptor} bitter almond mimosa vanilla bean', 14)			0.8482744044568002
('{descriptor} lemon zest mandarin geranium', 14)			0.8482097855877357
('tonka bean {descriptor} lemon zest waterlily', 14)			0.8482077322667056
('{descriptor} lemon zest sandalwood booster lemon', 21)			0.8480603126470017
('jasmine {descriptor} black tea sake scotch spearmint', 6)			0.8480420042162411
('honey {descriptor} sugar cane amber', 16)			0.8480394791347714
('sweet fruity strawberry candy incense {descriptor} savory products', 10)			0.8480285769160351
('cedarwood {descriptor} jasmine pineneedle', 12)			0.8480228453378172
('mushroom {descriptor} woody waxy leather spring blossoms', 8)			0.8480225386143929
('coriander {descriptor} bitter almond mimosa', 14)			0.8480014167744819
('{descriptor} orange peel ylang ylang honey', 15)			0.8479597835433269
('{descriptor} usage lavender may rose', 10)			0.8479012860269703
('iris {descriptor} herbal rosemary animalic damp', 16)			0.8478743009256557
('{descriptor} some flavouring agent cedar iofi', 17)			0.847846766879965
('{descriptor} nutmeg spices replacement', 15)			0.8478235323445178
('ppm {descriptor} umami flavor enhancer caramellic fruity coffee', 11)			0.8478172671353914
('sweet fennel incense {descriptor} savory products', 7)			0.8478084562226492
('{descriptor} herbal rosemary amber goldenwood', 12)			0.8477915558582784
('bitter orange {descriptor} key odorants rosewood', 14)			0.8477429991180783
('{descriptor} lemon zest mandarin carrot seed', 17)			0.8477230357184301
('clove {descriptor} watercress tonka', 13)			0.8476825967662318
('{descriptor} chili peach clove fas', 12)			0.847677417863953
('crushed peony {descriptor} marshmallow incense', 8)			0.8476544487848473
('moss {descriptor} flavor black currant', 9)			0.8475822449866983
('amber {descriptor} woody waxy leather citron zest', 16)			0.8475368073718323
('{descriptor} umami flavor enhancer grapefruit green', 6)			0.8475138270852509
('fresh {descriptor} sweet spicy coconut vanilla sage', 9)			0.8474768794713409
('rose {descriptor} sweet spicy coconut vanilla sage', 11)			0.8474653494744049
('{descriptor} woody waxy leather white musjs vanilla', 12)			0.8474603814831823
('alliaceous coffee {descriptor} exalting effect musk', 19)			0.8474440116962325
('ginger {descriptor} exalting effect rosewood', 7)			0.8473733485834047
('geranium {descriptor} flavor musk', 8)			0.847370396646367
('{descriptor} jasmine pineneedle white wood', 12)			0.8473269032975091
('{descriptor} sugar cane amber woody', 20)			0.8473222902500646
('{descriptor} woody waxy leather citron zest rose', 17)			0.8472782663859544
('{descriptor} lemon zest sandalwood herbaceous green compositions', 14)			0.8471135485307772
('{descriptor} lemon zest sandalwood vanilla', 16)			0.8470959366552382
('onion garlic {descriptor} mixture leather', 9)			0.8470786776598632
('woods {descriptor} watercress tonka', 13)			0.8470386196823154
('some flavouring agent {descriptor} mixture leather', 9)			0.8470191911764642
('lotus apple {descriptor} aromatic top', 8)			0.8469858135506908
('{descriptor} mixture leather cedar leaf', 10)			0.8469704014458164
('sweet solvent {descriptor} woody waxy leather citron zest', 17)			0.8469661855035986
('{descriptor} lemon zest sandalwood p', 13)			0.8469378327335666
('jasmine sambac guaiac wood {descriptor} slight creamy cheese type', 8)			0.8468385380753047
('jasmine {descriptor} some flavouring agent cedar', 18)			0.8468051966045954
('cashmere wood {descriptor} cheddar cheese pink pepper', 8)			0.8467994143155375
('{descriptor} key odorants rosewood nutmeg', 17)			0.8466847285816719
('{descriptor} mixture leather white pepper', 8)			0.8466297706227806
('{descriptor} warm coco winey powder lavender', 7)			0.8466253811362173
('{descriptor} flavor musk atlas cedarwood', 8)			0.8466042196457263
('jasmine sambac {descriptor} watercress tonka', 11)			0.846539923609748
('lettuce {descriptor} chili peach clove', 12)			0.8464793525032915
('styrax {descriptor} watercress leather', 15)			0.8463965904284216
('{descriptor} woody waxy leather spring blossoms ginger', 8)			0.846396545125633
('lime peel {descriptor} mixture leather', 9)			0.8463924191072884
('almond powder {descriptor} slight creamy cheese type vetiver', 9)			0.8462724947350759
('patchouli {descriptor} flavor artemisia', 8)			0.8462430411366243
('{descriptor} mixture pimento ambergris', 8)			0.8461875346799616
('jecfa no bergamot absolute {descriptor} watercress', 11)			0.8461809396642082
('cinnamon gaiac wood {descriptor} slight creamy cheese type', 9)			0.8460196188709378
('jasmine {descriptor} marshmallow incense', 7)			0.84601784857865
('dry woods {descriptor} parmesan cheese oceanic', 13)			0.8460082624102778
('{descriptor} nutmeg spices juniper', 17)			0.8460032855184778
('milk products {descriptor} mixture leather', 10)			0.845979141218234
('{descriptor} nutmeg spices green', 16)			0.8459608278051143
('{descriptor} mixture patchouli cheddar cheese', 8)			0.8458787868185342
('mandarin guaiac wood {descriptor} slight creamy cheese type', 9)			0.8458492614423354
('{descriptor} flavor black currant fresh green leafy algae', 8)			0.845791518955965
('lime {descriptor} somewhat harsh chemical cedarwood', 14)			0.84576782491902
('nutmeg {descriptor} somewhat harsh chemical eaglewood', 20)			0.8456911675652619
('exotic flowers apple {descriptor} aromatic top', 11)			0.845605464574696
('grapefruit {descriptor} flavor bergamot', 6)			0.8455567223726421
('{descriptor} jasmine pineneedle floral', 13)			0.8455222610349997
('cypress ginger {descriptor} exalting effect', 8)			0.8453633830254351
('{descriptor} some flavouring agent cedar yuzu', 22)			0.8453204729713937
('{descriptor} watercress tonka tallow', 14)			0.8452919703099621
('{descriptor} bitter almond clove orange', 10)			0.8452834065657466
('{descriptor} bitter almond mimosa fruity green grassy suggested uses', 14)			0.8452406476384107
('green apple {descriptor} lemon zest mandarin', 14)			0.8452243351254513
('green {descriptor} nutmeg citrus lime', 15)			0.8452087325579729
('{descriptor} mixture leather peach', 9)			0.8451753840488765
('fleur de lys patchouli {descriptor} flavor', 9)			0.8451193585611221
('leather musk ppm {descriptor} umami flavor enhancer', 13)			0.8449002111319835
('vanilla woods {descriptor} orange peel ylang ylang', 17)			0.8448904042254103
('{descriptor} nutmeg woody black pepper', 15)			0.8448766881821432
('{descriptor} watercress leather woods', 15)			0.8448428380540087
('{descriptor} lemon zest sandalwood booster herbal rosemary', 16)			0.844809310337411
('{descriptor} herbal rosemary amber leather', 14)			0.8448030931908507
('green leaves {descriptor} woody waxy leather citron zest', 13)			0.8447629615667644
('patchouli {descriptor} flavor hexanoic acid', 8)			0.8447144040354039
('{descriptor} nutmeg citrus lime us', 14)			0.8447130799839457
('coriander {descriptor} somewhat harsh chemical eaglewood', 19)			0.8446081707428101
('lavender {descriptor} watercress vetiver', 10)			0.8445622480740118
('{descriptor} woody waxy leather citron zest mexican vanilla', 16)			0.8445366878540989
('{descriptor} nutmeg spices mint', 17)			0.8445261667424813
('{descriptor} watercress leather agrestic aspects', 12)			0.8445239672538016
('{descriptor} orange peel ylang ylang phenolic animal leather', 20)			0.844517663653719
('vanilla {descriptor} somewhat harsh chemical cedarwood', 14)			0.8444823483678439
('guava grapefruit {descriptor} flavor', 7)			0.8444560044347736
('{descriptor} watercress tonka coumarin', 12)			0.8444436547803753
('{descriptor} flavor musk spicy nutmeg', 8)			0.8443814625680075
('lavender {descriptor} jasmine pineneedle', 11)			0.8443770490889438
('spicy profile {descriptor} lemon zest mandarin', 15)			0.8442408662157699
('{descriptor} parmesan cheese apricot blossom frozen dairy', 15)			0.8442325305997614
('peony {descriptor} watercress jasmin', 9)			0.8442250757672125
('{descriptor} umami flavor enhancer grapefruit alligator juniper', 6)			0.8441752273735578
('labdanum {descriptor} green hazelnut saffron', 15)			0.8441662320073864
('this substance {descriptor} woody waxy leather spring blossoms', 8)			0.8441356981901227
('cedarwood {descriptor} watercress saffron', 10)			0.8440831260897461
('laurel {descriptor} somewhat harsh chemical cedarwood', 13)			0.8440759317005271
('lily of valley {descriptor} lemon zest sandalwood', 13)			0.8439254482384213
('lavender armoise moss {descriptor} warm coco winey', 13)			0.8438423694479691
('patchouli {descriptor} woody waxy leather spring blossoms', 8)			0.8438210635572454
('vanilla grapefruit {descriptor} flavor', 6)			0.8436939043934
('use {descriptor} citrus vanilla spring blooms', 11)			0.8436636558724655
('mastic gaiac wood {descriptor} slight creamy cheese type', 8)			0.843660839693363
('cherry {descriptor} some flavouring agent tonken musk', 21)			0.8436391643435888
('{descriptor} warm coco winey powder cedarwood', 7)			0.843606472582308
('honeyed spice {descriptor} hazelnut starfruit', 8)			0.8435904952046425
('patcouli guaiac wood {descriptor} slight creamy cheese type', 8)			0.84357296694943
('lotus {descriptor} orange peel tonka bean', 24)			0.8435453147867915
('{descriptor} bitter almond mimosa bitter orange', 14)			0.8435438853481809
('{descriptor} sugar cane amber cassie', 16)			0.84353419402705
('black tea {descriptor} watercress jasmin', 8)			0.84342715772306
('luisieri lavender ginger {descriptor} exalting effect', 8)			0.8434142661584386
('pink pepper {descriptor} sweet spicy coconut vanilla sage', 11)			0.8433971584877109
('{descriptor} cheddar cheese pink pepper amber', 9)			0.8433416443563145
('icy flower {descriptor} woody waxy leather citron zest', 17)			0.8432610460202076
('magnolia {descriptor} flavor butter', 9)			0.8432538902870508
('use {descriptor} citrus vanilla bitter orange tree', 10)			0.8432500299283655
('clary sage patchouli {descriptor} flavor', 10)			0.8432460811064681
('{descriptor} watercress saffron sandalwood', 10)			0.8432059286931124
('{descriptor} umami flavor enhancer grapefruit rhubarb', 6)			0.8431807872942427
('amber {descriptor} nutmeg spices', 17)			0.8431787502868382
('{descriptor} hazelnut starfruit cinnamon leaf', 9)			0.8431640791824042
('nargamotha {descriptor} watercress tonka', 12)			0.8431152162353124
('waxy elements {descriptor} herbal rosemary amber', 12)			0.8430623299729183
('ginger {descriptor} exalting effect castoreum', 7)			0.843041061719026
('{descriptor} marshmallow incense cedarwood', 11)			0.8430111189752016
('citrus {descriptor} somewhat harsh chemical cedarwood', 14)			0.8429968553549568
('{descriptor} nutmeg citrus lime floral', 15)			0.842956106072673
('{descriptor} woody waxy leather citron zest orange', 15)			0.8429541415249208
('jan {descriptor} watercress leather', 14)			0.8429374938356573
('orange blossom {descriptor} usage lavender', 8)			0.8427745061645756
('almond {descriptor} nutmeg citrus lime', 19)			0.8427615899412502
('{descriptor} watercress jasmin material', 9)			0.8427511456262845
('magnolia {descriptor} woody waxy leather frankincense', 14)			0.8426054194023921
('{descriptor} lemon zest waterlily intensely floral green jasmine', 17)			0.8425514129194442
('patchouli {descriptor} flavor green earthy camphoraceous pine needle', 8)			0.8425273321909135
('amber ppm {descriptor} umami flavor enhancer', 12)			0.842376690525324
('shoyu {descriptor} orange peel tonka bean', 23)			0.8423616028332881
('jasmine {descriptor} black tea sake rum', 8)			0.8423271892650708
('use {descriptor} citrus vanilla moss', 11)			0.8423036881414072
('{descriptor} somewhat harsh chemical eaglewood juniper berry', 20)			0.8422519480266661
('{descriptor} sweet spicy coconut vanilla sage bergamot', 11)			0.8422244506064125
('{descriptor} bitter almond clove pineapple', 9)			0.8421780088240405
('cedarwood {descriptor} lemon zest mandarin', 14)			0.8421712794869678
('patchouli guaiac wood {descriptor} slight creamy cheese type', 8)			0.842150847260799
('cardamom {descriptor} mixture leather', 8)			0.8421431713373313
('italian bergamot {descriptor} lemon zest waterlily', 14)			0.8420790629575308
('{descriptor} nutmeg woody wheat bread', 17)			0.8420054961489523
('gaiac wood {descriptor} mixture leather', 11)			0.8419660039137888
('japanese orange flower {descriptor} flavor black currant', 8)			0.8419651817041127
('cinnamon ginger {descriptor} exalting effect', 6)			0.841949449796652
('{descriptor} woody waxy leather citron zest tangerine', 17)			0.8419305811084856
('{descriptor} bitter almond mimosa fruity ripe pulpy tomato', 14)			0.8419152217347325
('mimosa {descriptor} watercress saffron', 10)			0.8418291782146403
('tonka bean {descriptor} key odorants rosewood', 14)			0.8418024920606966
('{descriptor} nutmeg woody pepper', 11)			0.8417531866067814
('{descriptor} parmesan cheese oceanic nightshade', 13)			0.8417521401870602
('{descriptor} key odorants rosewood some resemblance', 18)			0.8416972438126146
('raspberry {descriptor} mixture pimento', 8)			0.8416758427130513
('{descriptor} bitter almond clove apple', 9)			0.8415417587560596
('{descriptor} lemon zest sandalwood booster raspberry', 19)			0.841475621867007
('{descriptor} lemon zest mandarin osmanthus', 14)			0.8414024219243105
('jasmine {descriptor} black tea sake cedarwood', 8)			0.8413927291117796
('moss {descriptor} chili peach clove', 12)			0.8412882176258771
('hyacinth apple {descriptor} aromatic top', 8)			0.8412709931240437
('sandalwood {descriptor} sugar cane amber', 17)			0.8412516508675506
('vanilla {descriptor} cheddar cheese pink pepper', 6)			0.8412432027915343
('{descriptor} orange peel ylang ylang amber', 18)			0.8412362420653778
('frankincense {descriptor} flavor musk', 8)			0.8412051259968787
('vetiver {descriptor} hazelnut starfruit', 9)			0.8411951042547602
('{descriptor} bitter almond clove dry grass', 9)			0.8411628802658995
('{descriptor} jasmine pineneedle fnp', 13)			0.8411483474743798
('{descriptor} chili peach clove cedarwood', 14)			0.8409876466370464
('jasmine {descriptor} umami flavor enhancer grapefruit', 8)			0.8409725807822375
('orange {descriptor} orange peel tonka bean', 21)			0.8406863016236151
('guaiac wood {descriptor} slight creamy cheese type mercaptothiophene', 8)			0.8406380734163362
('{descriptor} lemon zest sandalwood raspberry', 17)			0.8405603091403742
('tangerine {descriptor} lemon zest sandalwood booster', 21)			0.8405387447373864
('osmanthus {descriptor} mixture patchouli', 11)			0.8405030259962191
('cedar leaf {descriptor} mixture patchouli', 9)			0.8404960097593344
('cocoa flower {descriptor} watercress leather', 12)			0.8404795994320486
('moss {descriptor} warm coco winey lime', 12)			0.8404750560524562
('{descriptor} woody waxy leather white musjs lilac', 15)			0.8404197780385866
('hay {descriptor} parmesan cheese oceanic', 12)			0.8403957680028089
('alcoholic beverages {descriptor} woody waxy leather frankincense', 14)			0.8403292287755507
('jasmine grandiflorum {descriptor} herbal rosemary amber', 13)			0.8403230437904149
('white musk vanilla {descriptor} black tea sake', 12)			0.8402592981572188
('red poppy ppm {descriptor} umami flavor enhancer', 12)			0.8402568163057494
('musk {descriptor} sweet spicy coconut vanilla sage', 13)			0.8402234392011821
('{descriptor} jasmine pineneedle ambrette seed', 15)			0.840190344741261
('{descriptor} watercress leather gardenia', 14)			0.8401899299323283
('type {descriptor} mixture patchouli', 12)			0.8401694780251721
('{descriptor} some flavouring agent cedar lemon', 21)			0.8401583764574068
('davana {descriptor} warm coco winey powder', 6)			0.840129092415941
('{descriptor} parmesan cheese apricot blossom white peony', 15)			0.8400606326256881
('burnt woods jasmine {descriptor} black tea sake', 8)			0.8400269333846029
('tolu balsam {descriptor} woody waxy leather citron zest', 15)			0.8399852000881591
('melon {descriptor} flavor black currant', 7)			0.8398854727146471
('{descriptor} mixture pimento berry', 8)			0.8398695329712023
('green floral {descriptor} woody waxy leather white musjs', 13)			0.8397853633555947
('freesia {descriptor} woody waxy leather spring blossoms', 10)			0.8396901589064318
('tuberose {descriptor} orange peel tonka bean', 22)			0.8396243889320485
('{descriptor} marshmallow incense mandarin', 13)			0.8396184596895262
('marjoram {descriptor} mixture leather', 8)			0.8395811338397217
('{descriptor} lemon zest waterlily rose', 17)			0.8394920273094251
('isoamyl alcohol {descriptor} lemon zest sandalwood booster', 14)			0.8394767885042838
('{descriptor} watercress mandarin powerful fruity wine', 11)			0.8394288576239656
('{descriptor} orange peel ylang ylang boya oud tincture', 21)			0.8393593944823075
('white tea jasmine {descriptor} black tea sake', 8)			0.8393543594263091
('{descriptor} jasmine cooked cabbage ylang ylang', 11)			0.8391716740591036
('green jasmine {descriptor} black tea sake', 6)			0.8391410619339086
('{descriptor} mouthfeel taste balsamic woody sweet blood orange', 19)			0.8391192536206435
('apple {descriptor} aromatic top gaharu wood', 9)			0.8390721705346473
('ginger {descriptor} usage lavender', 6)			0.839065250361503
('{descriptor} some flavouring agent cedar rose', 22)			0.839044346499755
('odour {descriptor} lemon zest sandalwood booster', 14)			0.8389813976316459
('profile {descriptor} woody waxy leather citron zest', 17)			0.8389705602991817
('fig leaf apple {descriptor} aromatic top', 8)			0.8389551288489481
('{descriptor} woody waxy leather spring blossoms bergamot', 7)			0.8389229428899729
('almond milk {descriptor} woody waxy leather citron zest', 15)			0.8388781762858649
('geranium {descriptor} slight creamy cheese type vetiver', 9)			0.838826323608168
('{descriptor} watercress tonka sandalwood', 12)			0.8388187708779629
('maple brown sugar {descriptor} orange peel ylang ylang', 21)			0.8387965012714886
('{descriptor} some flavouring agent cedar bergamot', 23)			0.8387877545765369
('{descriptor} lemon zest sandalwood booster boronia', 19)			0.8387280467966296
('fusel cognac wine {descriptor} jasmine cooked cabbage', 11)			0.838724265730046
('grape {descriptor} hazelnut starfruit', 8)			0.8387176265991106
('{descriptor} parmesan cheese apricot blossom marine', 16)			0.838706912209495
('strawberry {descriptor} nutmeg woody', 13)			0.8386985600857482
('{descriptor} cheddar cheese pink pepper virginia cedarwood', 12)			0.8386563319422491
('{descriptor} jasmine pineneedle tropical melon', 14)			0.8386331822055879
('{descriptor} watercress leather roasted cocoa', 15)			0.8386319189918922
('{descriptor} woody waxy leather frankincense fresh fruity apple peach', 16)			0.8385573385108576
('red berries {descriptor} watercress leather', 13)			0.8384710310735595
('woods {descriptor} turkish rose petal cocoa', 17)			0.8384126560760738
('{descriptor} watercress leather bulgarian lavender', 12)			0.8384012714644272
('{descriptor} woody waxy leather frankincense sweet herbal spearmint', 14)			0.8383983058682128
('grapefruit {descriptor} flavor blackcurrant', 6)			0.8383321781387154
('coffee {descriptor} key odorants rosewood', 14)			0.8383095656917807
('iris {descriptor} jasmine cooked cabbage', 11)			0.838265357640487
('tox monograph {descriptor} mixture leather', 10)			0.838239607917268
('imitation dairy {descriptor} watercress mandarin', 12)			0.8381400333798674
('musk {descriptor} herbal rosemary animalic damp', 16)			0.8381371570905327
('{descriptor} some flavouring agent tonken musk banana', 24)			0.8381133223522699
('{descriptor} watercress leather tobacco', 14)			0.8381029802348738
('{descriptor} chili peach clove blackcurrant', 14)			0.8380745236143321
('{descriptor} umami flavor enhancer grapefruit peony', 8)			0.837978944843399
('green {descriptor} chili peach clove', 14)			0.8379479814939104
('{descriptor} lemon zest mandarin ambergris', 15)			0.8379305144914628
('green tea grapefruit {descriptor} flavor', 7)			0.8379284533471757
('list {descriptor} lemon zest sandalwood', 14)			0.8379147769099833
('alliaceous coffee {descriptor} exalting effect jecfa no', 14)			0.8377184137441351
('{descriptor} warm coco winey powder roast hazelnut', 9)			0.8376332934383439
('galbanum apple {descriptor} aromatic top', 9)			0.8375047715944217
('natural gas {descriptor} jasmine pineneedle', 12)			0.837455768807841
('starfruit {descriptor} woody waxy leather spicy furanic caramellic somewhat spicy fruity flavor', 12)			0.8374320984872924
('{descriptor} warm coco winey powder vetiver', 7)			0.8374261613704492
('pear {descriptor} flavor musk', 8)			0.8373670205553996
('grapefruit {descriptor} flavor jasmine', 6)			0.8373196282242448
('{descriptor} herbal rosemary amber diallyl disulfide', 14)			0.8372947191745278
('{descriptor} nutmeg citrus lime honeydew melon', 14)			0.8372305614927229
('almondwood {descriptor} jasmine cooked cabbage', 14)			0.83720126545733
('higher impact form guaiac wood {descriptor} slight creamy cheese type', 8)			0.8371904185794763
('yuzu {descriptor} flavor musk', 10)			0.8371736634270357
('honey {descriptor} herbal rosemary amber', 12)			0.8371226232772806
('{descriptor} herbal rosemary amber red mandarin', 14)			0.8370268689643416
('{descriptor} hazelnut starfruit other tropical applications', 9)			0.8369262090124135
('{descriptor} parmesan cheese oceanic rose', 14)			0.8368770133702526
('floral fragrances {descriptor} chili peach clove', 11)			0.8368496057735958
('green herbal leafy avocodo ppm {descriptor} umami flavor enhancer', 12)			0.836818636740324
('woody {descriptor} nutmeg woody', 15)			0.8366144068399098
('oak moss use {descriptor} citrus vanilla', 12)			0.8365827630656351
('sweet birch {descriptor} mouthfeel taste balsamic woody', 19)			0.8365742032472808
('cedarwood {descriptor} parmesan cheese apricot blossom', 16)			0.8365719839224306
('lemongrass {descriptor} bitter almond mimosa', 14)			0.8365001432987813
('{descriptor} key odorants rosewood sandalwood', 15)			0.8364498791460135
('geranium alliaceous coffee {descriptor} exalting effect', 14)			0.8364183628063437
('amber jasmine {descriptor} black tea sake', 5)			0.8363984514694379
('{descriptor} watercress mandarin waxy sweet peach orange', 11)			0.836327363358189
('{descriptor} some flavouring agent cedar benzoin', 23)			0.8362896268305895
('{descriptor} watercress saffron musk', 9)			0.8361952689902122
('violet leaf {descriptor} sweet spicy coconut vanilla sage', 11)			0.836108232239505
('{descriptor} jasmine pineneedle oud', 15)			0.8360902807281454
('{descriptor} bitter almond clove indonesian patchouli', 8)			0.8360350923444726
('cedrat {descriptor} hazelnut starfruit', 9)			0.835928624519302
('black pepper {descriptor} lemon zest waterlily', 14)			0.8358869279753283
('dilutions jasmine {descriptor} black tea sake', 9)			0.8358232714822287
('orange blossom {descriptor} umami flavor enhancer grapefruit', 8)			0.8358150821092172
('landanum {descriptor} woody waxy leather citron zest', 13)			0.8357729595532193
('{descriptor} lemon zest mandarin ristretto coffee', 15)			0.8357202377855173
('geranium use {descriptor} citrus vanilla', 13)			0.8357080168078694
('champaca {descriptor} lemon zest mandarin', 14)			0.8356697677042093
